component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;132;1962;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;2094;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;2207;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;2308;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;2419;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;24;2579;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;2603;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;2687;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;2781;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;2874;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;2989;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;3066;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;3198;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;3262;1;0;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;61;3392;1;0;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;3453;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;3592;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;3644;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;3791;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;153;3871;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;28;4024;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;164;4052;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;4216;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;4326;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;67;4470;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;149;4537;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;4686;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;4742;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;4886;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;166;4934;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;57;5100;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;5157;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;5301;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;5397;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;5521;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;45;5674;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;5719;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;5783;1;1;Indeterminate;RL;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;73;5930;1;1;Indeterminate;LR;0;0;1401.idfx;E5B5868ED7564472;01/01/01 00:00:00
