component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;64;3257;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;3321;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;83;3416;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;3499;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;82;3570;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;3652;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;76;3733;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3809;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;3881;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;66;3969;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;89;4035;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;77;4124;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;4201;1;0;Indeterminate;LR;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;77;4289;1;0;Indeterminate;RL;0;0;4766.idfx;A7510228CBDC129B;01/01/01 00:00:00
