component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;733;10492;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;11225;1;0;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;11345;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;11449;1;0;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;11513;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;11617;1;0;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;11681;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;11785;1;0;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;11833;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;11953;1;0;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;11985;1;0;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;16;12129;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;12145;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;24;12297;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;12321;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;12473;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;12513;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;56;12649;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;12705;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;56;12825;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;12881;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;13001;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13049;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;13177;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;13225;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;13345;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13393;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;13521;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13569;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;13697;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13737;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;13865;1;1;Indeterminate;RL;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13905;1;1;Indeterminate;LR;0;0;3415.idfx;067E64317EB06503;01/01/01 00:00:00
