component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;sk;38;1557;0;0;HF;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;614;1595;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;2209;1;0;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;2283;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;13;2414;1;0;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;129;2427;0;0;HF;RR;0;1;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;2556;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;2605;1;0;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;2718;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;2792;1;0;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;2885;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;71;2977;1;0;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;3048;1;0;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;3154;1;1;Indeterminate;LR;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;3237;1;1;Indeterminate;RL;0;0;3952.idfx;78C418A13A6705BF;01/01/01 00:00:00
