component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;138;13272;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;151;13410;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;164;13561;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;116;13725;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;148;13841;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;13989;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;145;14095;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;14240;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;160;14322;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;14482;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;169;14571;1;0;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;14740;1;0;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;14834;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;59;14995;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;182;15054;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;70;15236;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;195;15306;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;15501;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;15607;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;15759;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;172;15841;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;16013;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;171;16090;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;16261;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;153;16358;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;16511;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;166;16597;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;16763;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;172;16831;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;17003;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;149;17099;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;17248;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;17347;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;17491;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;168;17578;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;17746;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;163;17838;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;18001;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;154;18096;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;107;18250;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;141;18357;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;18498;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;154;18590;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;18744;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;157;18840;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;18997;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;159;19076;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;19235;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;19307;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;19468;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;153;19552;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;19705;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;153;19787;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;19940;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;158;20008;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;20166;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;165;20238;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;76;20403;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;151;20479;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;59;20630;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;167;20689;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;20856;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;163;20933;1;1;Indeterminate;LR;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;21096;1;1;Indeterminate;RL;0;0;4980.idfx;B9877C582F05DF35;01/01/01 00:00:00
