component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;49;5362;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;116;5411;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;5527;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;74;5612;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;131;5686;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;35;5817;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;5852;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;35;6002;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;147;6037;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;21;6184;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;149;6205;0;0;Indeterminate;LL;0;1;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;4;6354;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;140;6358;1;0;Indeterminate;RL;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;30;6498;1;0;Indeterminate;LR;0;0;3999.idfx;3D7E6514D2AB47A8;01/01/01 00:00:00
