component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;84;17479;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;17563;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;83;17666;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;17749;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;17831;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;17911;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;17980;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;52;18081;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;18133;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;61;18237;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;118;18298;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;55;18416;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;18471;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;18597;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;18690;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;18801;1;0;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;18880;1;0;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;19009;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;107;19100;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;19207;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;19303;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;19404;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;19491;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;19603;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;19696;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;19819;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;19912;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;20040;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;121;20135;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;20256;1;1;Indeterminate;RL;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;20341;1;1;Indeterminate;LR;0;0;4962.idfx;97FBAE95C29CCB65;01/01/01 00:00:00
