component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;74;1909;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;1983;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;2086;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;70;2212;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;2282;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;2413;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;2488;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;2629;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;165;2704;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;2869;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;2937;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;3075;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;3176;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;3303;1;0;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;3401;1;0;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;3542;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;172;3611;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3783;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;3895;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;4033;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;4127;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;4267;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;4372;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;4492;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;4593;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;4728;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;4829;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;4965;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;5075;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;5208;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;5313;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;5472;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;5568;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;5709;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;5810;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;5940;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;6051;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;6188;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;6305;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;6412;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;6539;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;6660;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;114;6792;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;6906;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;7014;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;7151;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;147;7241;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;7388;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;7493;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;7636;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;7764;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;7864;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;8016;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;8127;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;8266;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;8392;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;8509;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;8639;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;8755;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;8885;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;8976;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;9120;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;9251;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;9363;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;9521;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;141;9621;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;9762;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;9884;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;10021;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;10129;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;10275;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;10391;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;10527;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;10651;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;10803;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;177;10893;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;11070;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;148;11172;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;11320;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;11430;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;11591;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;163;11692;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;11855;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;11955;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;12092;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;12214;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;12333;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;12451;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;12589;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;180;12691;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;12871;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;12976;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;13132;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;13270;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;13376;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;13507;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;13628;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;13769;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;13906;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;14019;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;14164;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;142;14276;1;1;Indeterminate;RL;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;14418;1;1;Indeterminate;LR;0;0;1833.idfx;5FEAB14F815CF82D;01/01/01 00:00:00
