component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;134;3982;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;80;4116;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;120;4196;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;112;4316;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;120;4428;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;120;4548;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;73;4668;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;168;4741;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;55;4909;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;168;4964;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;121;5132;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;103;5253;1;0;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;128;5356;1;0;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;121;5484;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;136;5605;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;111;5741;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;113;5852;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;111;5965;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;97;6076;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;120;6173;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;96;6293;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;112;6389;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;96;6501;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;104;6597;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;111;6701;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;113;6812;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;dk;103;6925;1;1;Indeterminate;LR;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
Typing Speed;1;0;0;1;2;kd;128;7028;1;1;Indeterminate;RL;0;0;1730.idfx;5A0197DCF9DD52D9;04/05/19 14:04:23.459
