component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;320;1974;1;0;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;275;2294;1;0;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;2569;1;0;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;665;2697;1;0;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;188;3362;1;0;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;1545;3550;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;5095;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;238;5223;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;84;5461;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;5545;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;5673;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;5779;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;134;5893;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;6027;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;133;6095;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;50;6228;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;173;6278;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;240;6451;0;1;LF;RR;0;1;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;3;6691;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;221;6694;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;255;6915;0;1;LF;RR;0;1;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;25;7170;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;231;7195;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;44;7426;1;1;Indeterminate;RL;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;221;7470;1;1;Indeterminate;LR;0;0;4981.idfx;0EA5C6E905BA37DB;01/01/01 00:00:00
