component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;178;10011;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;102;10189;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;134;10291;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;115;10425;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;144;10540;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;137;10684;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;111;10821;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;123;10932;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;124;11055;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;112;11179;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;124;11291;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;113;11415;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;146;11528;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;112;11674;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;124;11786;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;136;11910;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;146;12046;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;12192;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;146;12282;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;102;12428;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;145;12530;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;91;12675;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;180;12766;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;12946;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;134;13036;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;113;13170;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;135;13283;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;13418;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;158;13519;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;13677;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;157;13778;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;91;13935;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;215;14026;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;122;14241;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dd;5119;14363;0;1;Indeterminate;LL;0;1;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;158;19482;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;67;19640;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;112;19707;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;91;19819;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;89;19910;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;19999;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;102;20089;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;20191;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;101;20281;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;102;20382;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;89;20484;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;113;20573;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;101;20686;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;20787;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;79;20888;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;20967;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;90;21068;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;21158;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;90;21259;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;114;21349;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;89;21463;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;21552;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;90;21653;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;21743;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;90;21844;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;102;21934;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;79;22036;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;78;22115;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;90;22193;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;22283;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;46;22373;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;112;22419;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;33;22531;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kk;136;22564;0;1;HF;RR;0;1;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;22;22700;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;135;22722;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;12;22857;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;135;22869;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;22;23004;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;101;23026;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;57;23127;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;78;23184;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;67;23262;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;68;23329;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;23397;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;45;23487;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;101;23532;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;45;23633;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kk;124;23678;0;1;HF;RR;0;1;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;23;23802;1;1;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;112;23825;1;1;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;23;23937;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;112;23960;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;45;24072;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;101;24117;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;68;24218;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;68;24286;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;78;24354;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;68;24432;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;90;24500;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;45;24590;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kk;135;24635;0;0;HF;RR;0;1;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;12;24770;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;134;24782;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;22;24916;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;124;24938;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;kd;11;25062;1;0;Indeterminate;RL;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
Typing Speed;1;0;0;1;2;dk;125;25073;1;0;Indeterminate;LR;0;0;3090.idfx;56281DF865258CDF;10/11/18 21:10:30.521
