component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;231;1438;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;194;1669;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;1863;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;1986;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;2122;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;2230;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;2355;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;2463;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;94;2595;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;2689;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;2814;1;0;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;2909;1;0;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;3043;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;3145;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;3266;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;3346;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;3492;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;3584;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;3708;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;3790;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;3922;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;4005;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;4132;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;4202;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;69;4323;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;4392;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;4522;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;4598;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;4737;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;4814;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;4933;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;5011;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;5137;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;5211;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;5331;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;5408;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;5516;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;5612;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;5715;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;5807;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;5911;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;6001;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;6107;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;6190;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;6298;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;6377;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;86;6488;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;6574;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;6679;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;6772;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;6867;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;6958;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;7052;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;7142;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;7242;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;7331;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;7420;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;7513;1;1;Indeterminate;RL;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;7606;1;1;Indeterminate;LR;0;0;1993.idfx;931AA7C90D36527C;01/01/01 00:00:00
