component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;230;1530;1;0;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;134;1760;1;0;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;170;1894;1;0;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;119;2064;1;0;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;177;2183;1;0;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;120;2360;1;0;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;167;2480;1;0;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;114;2647;1;0;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;135;2761;1;0;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;121;2896;1;0;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;120;3017;1;1;Indeterminate;LR;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;118;3137;1;1;Indeterminate;RL;0;0;536.idfx;7FEB0F90BB8A6B8C;01/01/01 00:00:00
