component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;87;3512;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;3599;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;94;3702;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;3796;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3880;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;3992;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;4082;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;4180;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;4277;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;4385;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;4502;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;4597;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;94;4705;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;4799;1;0;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4912;1;0;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;5016;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;5122;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;5228;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;5327;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;107;5439;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;5546;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;5644;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;5778;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;5876;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;5996;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;6101;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;6227;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;6314;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;6454;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;149;6535;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;6684;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;6787;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;6918;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;7000;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;7127;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;7231;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;7357;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;7445;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;7578;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;7677;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;7804;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;7887;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;8031;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;8130;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;8264;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;8356;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;8487;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;8604;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;8730;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;8819;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;8952;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;9041;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;9186;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;9283;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;175;9434;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;9609;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;9699;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;9811;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;9904;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;9995;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;14;10133;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;10147;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;10276;1;1;Indeterminate;LR;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;10369;1;1;Indeterminate;RL;0;0;2375.idfx;C2FCF6A3BAC51DD6;01/01/01 00:00:00
