component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;141;2724;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;2865;1;0;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;2993;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;3137;1;0;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;3249;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;113;3409;1;0;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;159;3522;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;3681;1;0;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;3825;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;3969;1;0;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;4113;1;0;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;4257;1;1;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4401;1;1;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;4529;1;1;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4689;1;1;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;4817;1;1;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;4961;1;1;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5121;1;1;Indeterminate;RL;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;5217;1;1;Indeterminate;LR;0;0;1835.idfx;9C6B648F3F2253A7;01/01/01 00:00:00
