component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;115;2774;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;2889;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;2994;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;3089;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;3178;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;3284;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;3369;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;3466;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;3538;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;3658;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;3722;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;3842;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;3930;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;4034;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4130;1;0;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4242;1;0;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4322;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4434;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4514;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4626;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4706;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4810;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4890;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;5002;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;5074;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;5194;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;5258;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;5385;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;5466;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;5570;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;5650;1;1;Indeterminate;LR;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;5770;1;1;Indeterminate;RL;0;0;4789.idfx;F78AA9FD0B85767B;01/01/01 00:00:00
