component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;62;2866;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;2928;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;3008;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;71;3100;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;3171;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;73;3268;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;3341;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;58;3440;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;3498;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;51;3608;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;118;3659;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;3777;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;3851;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;3949;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;4021;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;4120;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;4198;1;0;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;4299;1;0;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;91;4382;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;4473;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4553;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;4649;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;4727;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;4828;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;4911;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;5004;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;5087;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;5191;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;5280;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;5380;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;5463;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;5562;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;5641;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;5741;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;82;5826;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;5908;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;6008;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;6096;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;6180;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;6274;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;6342;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;6452;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;6536;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;6630;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;6719;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;6806;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;6889;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;6991;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;7078;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;7171;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;7251;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;7352;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;7437;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;7536;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;7613;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;7716;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;7800;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;7895;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;7984;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;8076;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;8168;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;8273;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;8362;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;8461;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;8542;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;8638;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;8715;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;8808;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;91;8905;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;8996;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;9078;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;9179;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;9272;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;9367;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;9449;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;9538;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;9617;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;9721;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;9801;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;9889;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;9976;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;10065;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;10156;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;10253;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;10330;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;10424;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;10501;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;10596;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;10690;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;10780;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;10869;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;10973;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;11045;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;11170;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;11233;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;11335;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;11422;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;11512;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;11600;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;11703;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;11791;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;11883;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;11970;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;12060;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;83;12149;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;12232;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;83;12322;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;12405;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;12489;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;12579;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;12665;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;12753;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;12842;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;12935;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;82;13019;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;13101;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;13197;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;13284;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;13362;1;1;Indeterminate;LR;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;13459;1;1;Indeterminate;RL;0;0;3755.idfx;EC03AF0C851A97EE;01/01/01 00:00:00
