component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;106;955;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;93;1061;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;76;1154;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;75;1230;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;57;1305;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;85;1362;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;61;1447;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;88;1508;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;52;1596;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;92;1648;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;57;1740;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;71;1797;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;74;1868;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;72;1942;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;87;2014;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;68;2101;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;88;2169;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;55;2257;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;84;2312;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;52;2396;1;0;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;100;2448;1;0;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;44;2548;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;120;2592;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;48;2712;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;108;2760;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;28;2868;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;114;2896;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;61;3010;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;96;3071;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;66;3167;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;81;3233;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;81;3314;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;75;3395;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;78;3470;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;80;3548;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;68;3628;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;91;3696;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;74;3787;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;73;3861;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;87;3934;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;65;4021;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;78;4086;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;76;4164;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;91;4240;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;64;4331;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;87;4395;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;64;4482;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;96;4546;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;56;4642;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;93;4698;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;72;4791;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;92;4863;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;85;4955;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;76;5040;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;79;5116;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;77;5195;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;dk;82;5272;1;1;Indeterminate;LR;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
Typing speed;1;0;0;1;2;kd;81;5354;1;1;Indeterminate;RL;0;0;1087.idfx;A463E24EA38C200E;10/06/20 17:10:23.927
