component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;81;1576;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;1657;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;1769;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;1849;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;1953;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;2050;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;2146;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;2241;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;2338;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;2440;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;2531;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;2625;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;2712;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;2817;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;2897;1;0;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;3001;1;0;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;3097;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;130;3202;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;3332;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;3403;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;3530;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;3625;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;3747;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;3818;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;3947;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;4018;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;4145;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;4217;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;4354;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;4440;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4546;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;4642;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;107;4736;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;4843;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4946;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;2332;5042;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;202;7374;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;7576;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;7666;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;7769;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7858;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;7954;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;8050;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;8145;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;85;8260;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;8345;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;8466;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;167;8554;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;78;8721;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;147;8799;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;8946;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;489;9026;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;78;9515;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;9593;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;9689;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;9785;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;9857;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;9963;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;10032;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;10122;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;78;10211;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;10289;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;65;10377;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;10442;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;63;10547;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;10610;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;55;10730;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;10785;1;1;Indeterminate;RL;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;48;10904;1;1;Indeterminate;LR;0;0;418.idfx;ABD9750FE26E415A;01/01/01 00:00:00
