component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;114;2362;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;133;2476;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;126;2609;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;126;2735;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;147;2861;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;133;3008;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;168;3141;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;131;3309;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;144;3440;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;117;3584;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;153;3701;1;0;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;150;3854;1;0;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;117;4004;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;109;4121;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;122;4230;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;134;4352;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;102;4486;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;100;4588;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;147;4688;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;110;4835;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;129;4945;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;135;5074;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;114;5209;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;126;5323;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;107;5449;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;125;5556;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;111;5681;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;173;5792;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;80;5965;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;166;6045;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;97;6211;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;177;6308;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;84;6485;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;150;6569;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;123;6719;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;134;6842;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;105;6976;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;152;7081;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;108;7233;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;144;7341;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;121;7485;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;129;7606;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;130;7735;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;138;7865;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;116;8003;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;138;8119;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;95;8257;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;142;8352;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;101;8494;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;138;8595;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;110;8733;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;112;8843;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;121;8955;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;117;9076;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;112;9193;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;104;9305;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;134;9409;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;77;9543;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;174;9620;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;22;9794;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dd;150;9816;0;1;Indeterminate;LL;0;1;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;dk;127;9966;1;1;Indeterminate;LR;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
Typing speed;1;0;0;1;2;kd;137;10093;1;1;Indeterminate;RL;0;0;149.idfx;888B63684FD8DF8B;04/09/19 09:04:57.45
