component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;78;9634;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;9712;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;48;9830;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;9878;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;19;9996;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;148;10015;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;3;10163;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;97;10166;0;0;LF;RR;0;1;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;10263;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;10328;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;10417;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;10520;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;10609;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;10703;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;10792;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;10883;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;10976;1;0;Indeterminate;RL;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;73;11064;1;0;Indeterminate;LR;0;0;1673.idfx;EEE381877A258552;01/01/01 00:00:00
