component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;133;1740;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;192;1873;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;124;2065;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;89;2189;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;111;2278;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;100;2389;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;96;2489;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;95;2585;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;86;2680;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;136;2766;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;51;2902;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;146;2953;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;42;3099;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kk;168;3141;0;0;HF;RR;0;1;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kf;38;3309;0;1;LF;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;fd;6;3347;0;1;Indeterminate;LL;1;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dd;240;3353;0;1;Indeterminate;LL;0;1;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;2408;3593;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;100;6001;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;133;6101;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;72;6234;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;149;6306;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;286;6455;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;1;6741;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;232;6742;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;2;6974;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;36;6976;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;142;7012;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;92;7154;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;121;7246;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;97;7367;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;137;7464;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;85;7601;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;137;7686;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;92;7823;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;126;7915;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;84;8041;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;128;8125;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;90;8253;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;139;8343;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;89;8482;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;145;8571;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;137;8716;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;104;8853;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;103;8957;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;104;9060;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;155;9164;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;117;9319;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;109;9436;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;103;9545;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;96;9648;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;103;9744;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;287;9847;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;1;10134;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;88;10135;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;81;10223;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;144;10304;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;117;10448;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;124;10565;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;113;10689;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;123;10802;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;129;10925;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;109;11054;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;141;11163;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;105;11304;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;116;11409;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;103;11525;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;150;11628;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;104;11778;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;154;11882;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;108;12036;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;154;12144;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;53;12298;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;753;12351;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;2;13104;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;0;13106;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;0;13106;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;1;13106;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;0;13107;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;139;13107;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;105;13246;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;162;13351;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;117;13513;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;139;13630;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;95;13769;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;132;13864;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;112;13996;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;136;14108;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;133;14244;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;109;14377;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;120;14486;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;136;14606;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;112;14742;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;132;14854;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;101;14986;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;122;15087;1;1;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;106;15209;1;1;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;154;15315;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;114;15469;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;123;15583;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;129;15706;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;117;15835;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;101;15952;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;155;16053;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;95;16208;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;176;16303;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;kd;101;16479;1;0;Indeterminate;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Typing Speed;1;0;0;1;2;dk;152;16580;1;0;Indeterminate;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ik;193;28343;1;0;HF;RR;1;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ne;120;28785;1;0;HF;RL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ee;234;28905;1;0;HF;LL;0;1;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;em;39;29139;1;0;HF;LR;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;gr;207;29640;1;0;HF;Unknown;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ra;184;29847;1;0;HF;LL;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;aa;133;30031;1;0;HF;LL;0;1;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ag;261;30164;1;0;HF;Unknown;0;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;de;239;30586;1;0;HF;LL;1;0;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
Zin;1;0;0;1;2;ee;186;30825;1;0;HF;LL;0;1;5114.idfx;B9D70AE8B7D45A23;10/01/18 11:10:13.15
