component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;90;6929;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;7019;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;7099;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;7210;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;7275;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;7402;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;7434;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;7594;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;175;7595;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;0;7770;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;176;7770;0;0;Indeterminate;LL;0;1;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;7946;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;7962;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;8122;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;8154;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;8298;1;0;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;8346;1;0;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;8490;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;8522;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;8666;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;8714;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;8859;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;8891;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;9051;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;9146;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;9227;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;9370;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;9402;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;9562;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;9578;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;0;9754;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;160;9754;0;1;Indeterminate;LL;0;1;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;9914;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;9946;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;10090;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;10170;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;10266;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;10394;1;1;Indeterminate;RL;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;10475;1;1;Indeterminate;LR;0;0;1965.idfx;551230A523806861;01/01/01 00:00:00
