component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;76;2707;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2783;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;109;2864;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;2973;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;3048;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;3158;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3229;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;61;3341;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;3402;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;3514;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;3585;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;3696;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;3767;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;3877;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;114;3948;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;61;4062;1;0;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;4123;1;0;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;42;4243;1;1;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;131;4285;1;1;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;71;4416;1;1;Indeterminate;RL;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;113;4487;1;1;Indeterminate;LR;0;0;4339.idfx;2CA158847E7C47F5;01/01/01 00:00:00
