component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;74;1332;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;116;1406;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;55;1522;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;134;1577;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;80;1711;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;127;1791;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;63;1918;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;142;1981;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;84;2123;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;123;2207;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;76;2330;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;116;2406;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;88;2522;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;112;2610;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;88;2722;1;0;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;126;2810;1;0;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;44;2936;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;156;2980;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;36;3136;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;161;3172;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;84;3333;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;133;3417;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;84;3550;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;114;3634;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;100;3748;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;116;3848;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;96;3964;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;108;4060;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;92;4168;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;117;4260;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;110;4377;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;101;4487;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;dk;105;4588;1;1;Indeterminate;LR;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
Typing speed;1;0;0;1;2;kd;95;4693;1;1;Indeterminate;RL;0;0;2438.idfx;A5AAF9DF16B4C378;10/05/20 16:10:40.896
