component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;37;2138;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;85;2175;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;40;2260;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;101;2300;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;39;2401;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;114;2440;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;2554;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;127;2557;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;33;2684;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;86;2717;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;43;2803;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;78;2846;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;20;2924;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;129;2944;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;3073;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;67;3076;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;49;3143;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;129;3192;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;3321;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;90;3324;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;19;3414;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;139;3433;1;0;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;3572;1;0;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kk;107;3575;0;0;HF;RR;0;1;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;32;3682;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;100;3714;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;28;3814;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;92;3842;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;50;3934;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;69;3984;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;49;4053;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;74;4102;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;76;4176;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;39;4252;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;121;4291;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;4;4412;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kk;126;4416;0;1;HF;RR;0;1;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;29;4542;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;80;4571;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;110;4651;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;20;4761;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;120;4781;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;129;4901;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;49;5030;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dd;70;5079;0;1;Indeterminate;LL;0;1;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;5149;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;136;5152;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;111;5288;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;30;5399;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;102;5429;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;50;5531;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;72;5581;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;87;5653;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;20;5740;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;141;5760;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;dk;3;5901;1;1;Indeterminate;LR;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
Snelheidstaak;1;0;0;1;2;kd;117;5904;1;1;Indeterminate;RL;0;0;1884.idfx;FD4C072ABD717899;01/12/17 10:01:26.664
