component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;98;6991;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;77;7089;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;92;7166;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;56;7258;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;63;7314;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;99;7377;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;48;7476;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;104;7524;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;32;7628;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;116;7660;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;32;7776;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;112;7808;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;32;7920;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kk;138;7952;0;0;HF;RR;0;1;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;3;8090;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;144;8093;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;3;8237;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;133;8240;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;21;8373;1;0;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;dk;132;8394;1;0;Indeterminate;LR;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
Skrivehastighet;1;0;0;1;2;kd;29;8526;1;1;LF;RL;0;0;111.idfx;5CA9FA8BC9548FB4;04/09/19 09:04:31.61
