component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;330;8576;1;0;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;862;8906;1;0;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;411;9768;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;487;10179;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;272;10666;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;396;10938;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;232;11334;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;369;11566;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;515;11935;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;340;12450;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;336;12790;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;328;13126;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;460;13454;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;357;13914;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;303;14271;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;350;14574;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;445;14924;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;743;15369;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;279;16112;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;411;16391;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;526;16802;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;390;17328;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;306;17718;1;1;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;kd;510;18024;1;1;Indeterminate;RL;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
Snelheidstaak;1;0;0;1;2;dk;220;18534;1;0;Indeterminate;LR;0;0;3419.idfx;ACA5D6C0BB2E4A84;05/09/17 16:05:24.695
