component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;99;2351;1;0;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;2450;1;0;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;181;2585;1;0;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;149;2766;1;0;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;217;2915;1;0;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;150;3132;1;0;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;232;3282;1;0;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;3514;1;0;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;184;3670;1;0;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;196;3854;1;0;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;170;4050;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;234;4220;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;212;4454;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;184;4666;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;253;4850;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;201;5103;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;246;5304;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;187;5550;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;231;5737;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;5968;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;198;6168;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;190;6366;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;250;6556;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;6806;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;214;7006;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;250;7220;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;183;7470;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;217;7653;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;180;7870;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;199;8050;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;248;8249;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;203;8497;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;354;8700;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;9054;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;2969;9167;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;830;12136;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;12966;1;1;Indeterminate;LR;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;13081;1;1;Indeterminate;RL;0;0;3520.idfx;0D5675D8A7558D2A;01/01/01 00:00:00
