component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;187;2706;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;2893;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;2979;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;3105;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;124;3227;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;107;3351;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;130;3458;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;3588;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;3696;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;67;3840;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;154;3907;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;4061;1;0;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;139;4152;1;0;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;4291;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;4385;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;4510;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;4599;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;4760;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;4834;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;4962;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;5072;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;5172;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;5280;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;5403;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;140;5493;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;5633;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;142;5724;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;5866;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;148;5954;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;6102;1;1;Indeterminate;RL;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;6208;1;1;Indeterminate;LR;0;0;1566.idfx;CF7465D7D2AEC59C;01/01/01 00:00:00
