component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;141;2209;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;2350;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;2454;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;2614;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;2686;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;2878;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;2966;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3110;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;3190;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3334;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;3414;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3542;1;0;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;3622;1;0;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3742;1;1;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;3822;1;1;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;3950;1;1;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4022;1;1;Indeterminate;LR;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4150;1;1;Indeterminate;RL;0;0;3875.idfx;36DA3F2BF43CFF81;01/01/01 00:00:00
