component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;157;3795;1;0;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;169;3952;1;0;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;4121;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;4248;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;4416;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;4560;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4689;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;4817;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;4928;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;5072;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;5192;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;5320;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;5416;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;5552;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;5624;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;5776;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;5888;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;6016;1;1;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;6104;1;1;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;6240;1;0;Indeterminate;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;6336;1;0;Indeterminate;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Zin;1;0;0;1;2;ik;134;34098;1;0;HF;RR;1;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Zin;1;0;0;1;2;ne;256;34537;1;0;HF;RL;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Zin;1;0;0;1;2;ee;114;34793;1;0;HF;LL;0;1;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Zin;1;0;0;1;2;em;142;34907;1;0;HF;LR;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
Zin;1;0;0;1;2;gr;152;35328;1;0;HF;Unknown;0;0;3753.idfx;E63325AA00F123D6;01/01/01 00:00:00
