component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;121;3210;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;63;3331;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;3394;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;3504;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;137;3560;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;39;3697;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;3736;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;48;3872;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;3920;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;49;4048;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;127;4097;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;48;4224;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4272;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;4400;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;4456;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4576;1;0;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4664;1;0;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;4760;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;103;4849;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4952;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5040;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;5144;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5232;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5336;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;99;5432;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;5531;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;5632;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;5732;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5832;1;1;Indeterminate;LR;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5936;1;1;Indeterminate;RL;0;0;2411.idfx;BEE1AE2B93743898;01/01/01 00:00:00
