component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;104;2639;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;121;2743;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;72;2864;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;131;2936;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;48;3067;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;140;3115;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;53;3255;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kk;132;3308;0;0;HF;RR;0;1;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;32;3440;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;160;3472;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;40;3632;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;124;3672;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;88;3796;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;100;3884;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;112;3984;1;0;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;64;4096;1;0;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;143;4160;1;1;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;41;4303;1;1;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;161;4344;1;1;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;40;4505;1;1;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kk;161;4545;0;1;HF;RR;0;1;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;kd;32;4706;1;1;Indeterminate;RL;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
Typing Speed;1;0;0;1;2;dk;138;4738;1;1;Indeterminate;LR;0;0;1491.idfx;2EFFB7B8F3A3A3D2;10/11/18 12:10:20.23
