component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;87;2605;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;2692;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;2780;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;79;2861;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;2940;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3012;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;3100;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;103;3164;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;65;3267;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3332;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;57;3436;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;3493;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;3612;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;3660;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;3804;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;152;3820;0;0;HF;RR;0;1;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;16;3972;1;0;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;3988;1;0;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;4124;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4180;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;4292;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;4356;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;4436;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;4532;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4596;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;4708;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4772;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;4876;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;4932;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;5060;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5108;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;5228;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;5268;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;5404;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;5460;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;5596;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;168;5612;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;32;5780;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;168;5812;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;24;5980;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;6004;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;6164;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;6204;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;6348;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;6404;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;6540;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;6588;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;6732;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;6772;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;6916;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;6972;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;7092;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7156;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;7276;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;7324;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;7452;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;7507;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;7628;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;7692;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;7804;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;152;7844;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;32;7996;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;152;8028;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;8;8180;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;152;8188;0;1;HF;RR;0;1;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;8;8340;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;152;8348;0;1;Indeterminate;LL;0;1;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;8500;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;8555;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;8684;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;8740;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;49;8852;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;8901;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;9036;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;9084;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;9220;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;9300;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;9412;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;9484;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;9596;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;9660;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;9796;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;9876;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;9988;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;10068;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;10172;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;10268;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;10372;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;10436;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;10548;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;10620;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;10740;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;10812;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;10924;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;11020;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;11124;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;11220;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;11308;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;11388;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;11500;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;11588;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;11700;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;11772;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;11884;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;11948;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;12068;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;12124;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;12260;1;1;Indeterminate;LR;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;12308;1;1;Indeterminate;RL;0;0;2022.idfx;447244709051C7F1;01/01/01 00:00:00
