component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;84;9462;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;9546;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;9620;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;9724;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;9798;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;9863;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;61;9952;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;10013;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;10084;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;10168;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;79;10239;1;0;Indeterminate;LR;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;10318;1;0;Indeterminate;RL;0;0;2585.idfx;B6FD501937648AB1;01/01/01 00:00:00
