component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;108;2183;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;143;2291;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;72;2434;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;126;2506;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;86;2632;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;157;2718;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;45;2875;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;104;2920;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;105;3024;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;92;3129;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;112;3221;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;95;3333;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;110;3428;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;89;3538;1;0;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;119;3627;1;0;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;133;3746;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;72;3879;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;87;3951;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;120;4038;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;80;4158;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;120;4238;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;88;4358;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;120;4446;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;100;4566;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;128;4666;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;89;4794;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;105;4883;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;91;4988;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;120;5079;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;92;5199;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;119;5291;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;79;5410;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;141;5489;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;77;5630;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;172;5707;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;64;5879;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;119;5943;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;98;6062;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;111;6160;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;106;6271;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;116;6377;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;93;6493;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;115;6586;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;89;6701;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;112;6790;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;99;6902;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;107;7001;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;110;7108;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;117;7218;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;98;7335;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;110;7433;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;118;7543;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;107;7661;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;107;7768;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;110;7875;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;93;7985;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;122;8078;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;97;8200;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;104;8297;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;122;8401;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;111;8523;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;115;8634;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;134;8749;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;84;8883;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;122;8967;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;113;9089;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;114;9202;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;101;9316;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;123;9417;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;100;9540;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;121;9640;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;120;9761;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;108;9881;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;113;9989;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;103;10102;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;134;10205;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;102;10339;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;121;10441;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;111;10562;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;120;10673;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;124;10793;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;96;10917;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;129;11013;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;85;11142;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;130;11227;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;97;11357;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;128;11454;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;81;11582;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;144;11663;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;110;11807;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;119;11917;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;111;12036;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;110;12147;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;135;12257;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;106;12392;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;109;12498;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;128;12607;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;145;12735;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;76;12880;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;118;12956;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;102;13074;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;127;13176;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;109;13303;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;107;13412;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;118;13519;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;98;13637;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;142;13735;1;1;Indeterminate;LR;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;81;13877;1;1;Indeterminate;RL;0;0;2077.idfx;72945DF3974722FF;01/01/01 00:00:00
