component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;107;2834;1;0;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;95;2941;1;0;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;105;3036;1;0;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;59;3141;1;0;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;125;3200;1;0;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;45;3325;1;0;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;127;3370;1;0;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;26;3497;1;0;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;1010;3523;1;0;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;149;4533;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;142;4682;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;135;4824;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;135;4959;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;129;5094;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;121;5223;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;112;5344;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;127;5456;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;100;5583;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;132;5683;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;111;5815;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;111;5926;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;70;6037;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;126;6107;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;87;6233;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;121;6320;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;106;6441;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;106;6547;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;97;6653;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;94;6750;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;85;6844;1;1;Indeterminate;RL;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;115;6929;1;1;Indeterminate;LR;0;0;2706.idfx;439574DA289C86C8;05/06/20 21:05:50.999
