component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;86;1973;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;97;2059;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dd;175;2156;0;0;Indeterminate;LL;0;1;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;16;2331;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kk;144;2347;0;0;LF;RR;0;1;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;41;2491;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;111;2532;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;65;2643;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;88;2708;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;96;2796;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;39;2892;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;136;2931;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;8;3067;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kk;152;3075;0;0;LF;RR;0;1;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;8;3227;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;144;3235;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;32;3379;1;0;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;136;3411;1;0;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;48;3547;1;1;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;dk;98;3595;1;1;Indeterminate;LR;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
Typing speed;1;0;0;1;2;kd;78;3693;1;1;Indeterminate;RL;0;0;652.idfx;7E3987F168A97C72;02/05/20 12:02:48.13
