component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;285;5386;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;2;5671;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;0;5673;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;22;5673;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;5695;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;5776;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;5855;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;5935;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;6007;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;6079;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;6159;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;6239;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;6319;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;6399;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;6479;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;6566;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;6647;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;6728;1;0;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;6815;1;0;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;6895;1;1;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;6976;1;1;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;7063;1;1;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7143;1;1;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;7239;1;1;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;7319;1;1;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;7407;1;1;Indeterminate;RL;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;7479;1;1;Indeterminate;LR;0;0;647.idfx;0776C993AD52B7C9;01/01/01 00:00:00
