component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;85;3067;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;149;3152;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;119;3301;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;173;3420;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;118;3593;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;165;3711;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;119;3876;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;116;3995;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;134;4111;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;126;4245;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;124;4371;1;0;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;145;4495;1;0;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;111;4640;1;1;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;140;4751;1;1;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;129;4891;1;1;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;296;5020;1;1;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;125;5316;1;1;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;246;5441;1;1;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;dk;149;5687;1;1;Indeterminate;LR;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
Typing speed;1;0;0;1;2;kd;147;5836;1;1;Indeterminate;RL;0;0;51.idfx;B636ED22CF4FC4E5;04/09/19 09:04:08.669
