component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;174;3626;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;136;3800;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;160;3936;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;117;4096;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;140;4213;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;107;4353;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;140;4460;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;92;4600;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;141;4692;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;80;4833;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;143;4913;1;0;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;80;5056;1;0;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;139;5136;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;77;5275;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;140;5352;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;91;5492;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;127;5583;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;80;5710;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;149;5790;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;83;5939;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;154;6022;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;83;6176;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;147;6259;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;77;6406;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;142;6483;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;84;6625;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;144;6709;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;kd;86;6853;1;1;Indeterminate;RL;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
Snelheidstaak;1;0;0;1;2;dk;144;6939;1;1;Indeterminate;LR;0;0;2485.idfx;1C6FEADA7BD7DC52;05/11/17 19:05:40.73
