component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;111;2238;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;112;2349;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;63;2461;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;96;2524;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;65;2620;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;80;2685;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;63;2765;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;97;2828;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;63;2925;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;97;2988;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;64;3085;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;79;3149;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;81;3228;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;96;3309;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;63;3405;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;129;3468;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;32;3597;1;0;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;127;3629;1;0;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;50;3756;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;110;3806;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;81;3916;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;80;3997;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;80;4077;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;80;4157;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;95;4237;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;65;4332;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;96;4397;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;48;4493;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;112;4541;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;96;4653;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;65;4749;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;95;4814;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;80;4909;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;79;4989;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;80;5068;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;65;5148;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;81;5213;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;111;5294;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;48;5405;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;128;5453;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;16;5581;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kk;144;5597;0;1;HF;RR;0;1;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;32;5741;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;128;5773;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;64;5901;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;80;5965;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;64;6045;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;80;6109;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;79;6189;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;82;6268;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;78;6350;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;65;6428;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;95;6493;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;48;6588;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;113;6636;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;31;6749;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;113;6780;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;32;6893;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;112;6925;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;48;7037;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;kd;96;7085;1;1;Indeterminate;RL;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
Typing Speed;1;0;0;1;2;dk;48;7181;1;1;Indeterminate;LR;0;0;3198.idfx;30D84BB555478FEB;03/12/18 16:03:31.805
