component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;109;2770;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;123;2879;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;3002;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;139;3113;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;122;3252;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;3374;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;3503;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;3628;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;143;3757;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;125;3900;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;146;4025;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;133;4171;1;0;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;4304;1;0;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;141;4424;1;1;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;4565;1;1;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;148;4691;1;1;Indeterminate;RL;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;4839;1;1;Indeterminate;LR;0;0;3077.idfx;24B9500625B3F33A;01/01/01 00:00:00
