component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;46;1213;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;1259;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;1399;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;1439;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;44;1568;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;1612;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;39;1746;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;532;1785;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;2317;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;2442;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;2537;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;2629;1;0;Indeterminate;RL;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;2721;1;0;Indeterminate;LR;0;0;3479.idfx;FD7BFE6694AAAD44;01/01/01 00:00:00
