component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;115;1375;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;81;1490;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;150;1571;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;62;1721;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;152;1783;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;1935;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;141;1986;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;61;2127;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;155;2188;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;2343;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;153;2394;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;2547;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;173;2598;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;50;2771;1;0;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;161;2821;1;0;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;2982;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;170;3033;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;61;3203;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;172;3264;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;42;3436;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;180;3478;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;3658;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dd;191;3709;0;1;Indeterminate;LL;0;1;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;2;3900;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;211;3902;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;21;4113;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;174;4134;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;52;4308;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;182;4360;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;75;4542;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;158;4617;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;132;4775;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;110;4907;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;162;5017;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;82;5179;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;174;5261;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;81;5435;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;181;5516;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;70;5697;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;172;5767;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;71;5939;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;191;6010;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;62;6201;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;195;6263;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;51;6458;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;211;6509;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;72;6720;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;192;6792;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;82;6984;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;189;7066;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;63;7255;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;192;7318;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;81;7510;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;171;7591;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;81;7762;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;182;7843;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;61;8025;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;202;8086;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;71;8288;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;180;8359;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;81;8539;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;191;8620;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;61;8811;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;220;8872;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;61;9092;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;dk;194;9153;1;1;Indeterminate;LR;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
Typing Speed;1;0;0;1;2;kd;90;9347;1;1;Indeterminate;RL;0;0;4871.idfx;51E3E2C9870B77F5;10/12/18 18:10:09.177
