component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;189;2982;1;0;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;208;3171;1;0;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;209;3379;1;0;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;175;3588;1;0;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;3763;1;0;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;192;3955;1;0;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;4147;1;0;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;207;4339;1;0;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;4546;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;191;4739;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;4930;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;177;5122;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;240;5299;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;5539;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;224;5715;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;208;5939;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;6147;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;207;6339;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;6546;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;6739;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;201;6890;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;7091;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;224;7267;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;7491;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;191;7651;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;177;7842;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;8019;1;1;Indeterminate;LR;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;175;8195;1;1;Indeterminate;RL;0;0;4615.idfx;66CBD8491984CB30;01/01/01 00:00:00
