component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;56;2923;1;0;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;102;2979;1;0;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;53;3081;1;0;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;101;3134;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;26;3235;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;133;3261;0;1;LF;RR;0;1;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;3;3394;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;132;3397;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;3;3529;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;3532;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;132;3644;0;1;LF;RR;0;1;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;5;3776;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;3781;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;3904;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;74;3972;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;4046;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;48;4126;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;4174;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;4259;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;107;4275;0;1;LF;RR;0;1;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;4382;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;32;4517;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;143;4549;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;59;4692;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;149;4751;0;1;LF;RR;0;1;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;16;4900;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;142;4916;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;5058;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;117;5127;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;5244;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;5349;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;5420;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;5510;1;1;Indeterminate;LR;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;5605;1;1;Indeterminate;RL;0;0;4376.idfx;28A1DA1E63F4AB2A;01/01/01 00:00:00
