component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;344;1709;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;2053;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;2128;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;2260;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;2311;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;47;2453;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;2500;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;2646;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;2709;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;2855;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;2927;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;3072;1;0;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;3162;1;0;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;3306;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;3390;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;3523;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;3622;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;3749;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;3849;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;3976;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;4086;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;4209;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;4324;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;4425;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;4531;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;4647;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;4739;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;4855;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;4949;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;5073;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;5171;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;5277;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;5371;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;5487;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;5581;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;5698;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;5788;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;5910;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;5999;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;6120;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;6210;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;6338;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;6417;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;6549;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;6637;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;6759;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;6850;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;6974;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;7068;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;7187;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;7287;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;7405;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;7522;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;7652;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;7726;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;7879;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;8004;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;8121;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;8236;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;8347;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;8461;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;8580;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;8700;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;8811;1;1;Indeterminate;RL;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;8922;1;1;Indeterminate;LR;0;0;4604.idfx;E4F5E5AD7577CC2F;01/01/01 00:00:00
