component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;95;6994;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;92;7089;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;144;7181;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;114;7325;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;104;7439;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;135;7543;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;169;7678;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;106;7847;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;164;7953;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;114;8117;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;185;8231;1;0;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;116;8416;1;0;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;247;8532;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;227;8779;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;240;9006;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;85;9246;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;276;9331;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;127;9607;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;216;9734;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;150;9950;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;203;10100;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;149;10303;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;189;10452;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;131;10641;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;216;10772;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;121;10988;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;334;11109;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;818;11443;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;267;12261;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;101;12528;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;341;12629;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;188;12970;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;554;13158;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;260;13712;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;271;13972;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;kd;234;14243;1;1;Indeterminate;RL;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
Snelheidstaak;1;0;0;1;2;dk;405;14477;1;1;Indeterminate;LR;0;0;3792.idfx;83348716A4BA9907;05/11/17 07:05:03.58
