component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;256;2666;1;0;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;274;2922;1;0;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;197;3196;1;0;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;253;3393;1;0;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;186;3646;1;0;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;221;3832;1;0;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;202;4053;1;0;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;170;4255;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;194;4425;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;173;4619;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;150;4792;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;184;4942;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;134;5126;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;166;5260;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;134;5426;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;134;5560;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;133;5694;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;134;5827;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;178;5961;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;95;6139;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;145;6234;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;120;6379;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;144;6499;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;119;6643;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;133;6762;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;129;6895;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;148;7024;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;157;7172;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;112;7329;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;134;7441;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;129;7575;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;124;7704;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;134;7828;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;111;7962;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;140;8073;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;110;8213;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;118;8323;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;91;8441;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;118;8532;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;112;8650;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;159;8762;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;94;8921;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;114;9015;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;105;9129;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;138;9234;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;92;9372;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;121;9464;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;92;9585;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;130;9677;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;87;9807;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;131;9894;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;72;10025;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;129;10097;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;79;10226;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;118;10305;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;91;10423;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;118;10514;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;95;10632;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;112;10727;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;103;10839;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;dk;96;10942;1;1;Indeterminate;LR;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
Typing Speed;1;0;0;1;2;kd;97;11038;1;1;Indeterminate;RL;0;0;738.idfx;65458F908EE4C454;10/12/18 11:10:29.789
