component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;302;3165;1;0;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;240;3467;1;0;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;274;3707;1;0;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;285;3981;1;0;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;257;4266;1;0;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;336;4523;1;0;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;224;4859;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;5083;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;5210;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;5339;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;5451;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;5595;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;5707;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;5867;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;5996;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;175;6139;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;6314;1;1;Indeterminate;LR;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;6426;1;1;Indeterminate;RL;0;0;766.idfx;4192487C3D024225;01/01/01 00:00:00
