component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;76;2665;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;2741;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;30;2892;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;162;2922;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;6;3084;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;178;3090;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;6;3268;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;179;3274;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;2;3453;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;183;3455;0;0;HF;RR;0;1;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;4;3638;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;3642;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;18;3818;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;3836;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;4012;1;0;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;4102;1;0;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;4202;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;4302;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;4404;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;4497;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;4599;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;4711;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;4801;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;37;4947;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;150;4984;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;61;5134;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;183;5195;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;28;5378;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;179;5406;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;35;5585;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;177;5620;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;39;5797;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;5836;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;5982;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;167;6030;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;6197;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;169;6229;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;44;6398;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;6442;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;6581;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;6656;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;6775;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;6856;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;6966;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;7043;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;7152;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;7232;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;7351;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;7425;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;7533;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;7622;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;43;7783;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;7826;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;67;7962;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;8029;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;68;8181;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;142;8249;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;49;8391;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;8440;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;49;8573;1;1;Indeterminate;LR;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;8622;1;1;Indeterminate;RL;0;0;1361.idfx;802B5EACA2C1438B;01/01/01 00:00:00
