component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;73;2283;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;92;2356;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;74;2448;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;54;2522;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;95;2576;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;54;2671;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;108;2725;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;50;2833;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;105;2883;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;41;2988;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;112;3029;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;49;3141;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;114;3190;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;58;3304;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;101;3362;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;64;3463;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;97;3527;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;68;3624;1;0;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;95;3692;1;0;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;79;3787;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;75;3866;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;70;3941;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;99;4011;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;64;4110;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;96;4174;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;74;4270;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;77;4344;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;83;4421;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;69;4504;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;76;4573;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;82;4649;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;73;4731;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;80;4804;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;67;4884;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;87;4951;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;54;5038;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;92;5092;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;50;5184;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;73;5234;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;78;5307;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;78;5385;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;54;5463;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;dk;83;5517;1;1;Indeterminate;LR;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
Typing Speed;1;0;0;1;2;kd;69;5600;1;1;Indeterminate;RL;0;0;2257.idfx;84D6FACB34DE8FD6;10/04/20 20:10:56.536
