component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;78;3894;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;3972;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;4083;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;185;4138;0;0;HF;RR;0;1;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;126;4323;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;74;4449;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;4523;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;44;4650;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;141;4694;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;20;4835;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;130;4855;0;0;HF;RR;0;1;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;55;4985;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;5040;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;5145;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;5230;1;0;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;5296;1;0;Indeterminate;RL;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;60;5426;1;1;Indeterminate;LR;0;0;2685.idfx;001C4EBB538F1645;01/01/01 00:00:00
