component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;42;2244;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;2286;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;37;2418;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;137;2455;0;0;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;27;2592;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;2619;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;2756;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;86;2818;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;2904;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;3000;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;3047;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;5;3169;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;146;3174;0;0;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;3320;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;3424;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;157;3476;0;0;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;3;3633;1;0;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;3636;1;0;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;3770;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;3849;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;3933;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;4066;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;152;4082;0;1;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;47;4234;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;4281;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;41;4398;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4439;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;4567;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;4632;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;4724;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;54;4814;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;4868;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3;5012;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;146;5015;0;1;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;23;5161;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;5184;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;184;5314;0;1;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;5498;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;5566;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;5653;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;5755;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;5807;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;20;5932;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;157;5952;0;1;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;6109;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;156;6139;0;1;Indeterminate;LL;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;6295;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;6424;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;6490;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;6589;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;51;6707;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;6758;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;27;6895;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;6922;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;3;7078;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;137;7081;0;1;HF;RR;0;1;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;50;7218;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;7268;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;7388;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;66;7477;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;7543;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;39;7675;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;7714;1;1;Indeterminate;RL;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;5;7846;1;1;Indeterminate;LR;0;0;2973.idfx;C694978D6410D001;01/01/01 00:00:00
