component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;67;5419;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;123;5486;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;65;5609;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;5674;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;24;5801;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;147;5825;0;0;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;22;5972;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;5994;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;6119;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;6184;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;75;6276;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;66;6351;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;6417;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;38;6510;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;125;6548;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;13;6673;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;6686;1;0;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;3;6830;1;0;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;125;6833;0;0;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;6958;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;7026;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;107;7107;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;45;7214;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;98;7259;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;64;7357;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;7421;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;7493;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;98;7581;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;56;7679;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;132;7735;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;18;7867;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;132;7885;0;1;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;36;8017;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;8053;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;8169;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;91;8218;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;157;8309;0;1;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;143;8466;0;1;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;13;8609;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;8622;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;8758;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;8827;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;8925;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;8999;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;9079;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;9171;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;9251;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;70;9337;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;9407;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;67;9498;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;102;9565;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;61;9667;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;9728;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;41;9841;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;9882;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;59;9995;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;102;10054;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;61;10156;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;10217;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;56;10321;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;10377;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;56;10485;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;10541;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;53;10647;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;114;10700;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;10814;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;10886;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;45;11001;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;11046;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;30;11172;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;11202;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;11;11338;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;143;11349;0;1;LF;RR;0;1;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;27;11492;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;131;11519;1;1;Indeterminate;LR;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;11650;1;1;Indeterminate;RL;0;0;2974.idfx;C694978D6410D001;01/01/01 00:00:00
