component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;178;4599;1;0;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1681;4777;1;0;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;6458;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;412;6597;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;7009;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;416;7124;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;7540;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;351;7682;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;8033;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;357;8173;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;8530;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;182;8652;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;256;8834;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;182;9090;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;323;9272;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;544;9595;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;10139;1;1;Indeterminate;LR;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;10277;1;1;Indeterminate;RL;0;0;1634.idfx;35F4F95628494433;01/01/01 00:00:00
