component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;139;7441;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;kd;145;7580;1;0;LF;RL;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;dk;137;7725;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;kd;108;7862;1;0;LF;RL;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;dk;140;7970;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;kd;85;8110;1;0;LF;RL;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;dk;151;8195;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;kd;84;8346;1;0;LF;RL;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;dk;152;8430;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;kd;77;8582;1;0;LF;RL;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
Skrivehastighet;1;0;0;1;2;dk;165;8659;1;0;Indeterminate;LR;0;0;69.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:08.321
