component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;241;15489;1;0;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;222;15730;1;0;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;272;15952;1;0;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;225;16224;1;0;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;264;16449;1;0;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;264;16713;1;0;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;271;16977;1;0;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;256;17248;1;1;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;336;17504;1;1;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;195;17840;1;1;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;262;18035;1;1;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;214;18297;1;1;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;275;18511;1;1;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;217;18786;1;1;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;246;19003;1;1;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;192;19249;1;1;Indeterminate;RL;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;247;19441;1;1;Indeterminate;LR;0;0;5241.idfx;BAB9433C56ABFEA5;01/01/01 00:00:00
