component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;93;1680;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;140;1773;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;56;1913;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;118;1969;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;75;2087;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;100;2162;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;85;2262;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;76;2347;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;92;2423;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;76;2515;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;87;2591;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;80;2678;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;90;2758;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;82;2848;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;91;2930;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;61;3021;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;104;3082;1;0;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;68;3186;1;0;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;120;3254;1;1;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;64;3374;1;1;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;dk;116;3438;1;1;Indeterminate;LR;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
Typing Speed;1;0;0;1;2;kd;72;3554;1;1;Indeterminate;RL;0;0;3002.idfx;7E2906B7911AF636;03/11/20 15:03:18.548
