component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;70;1832;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;95;1902;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;87;1997;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;87;2084;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;82;2171;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;101;2253;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;90;2354;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;99;2444;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;90;2543;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;93;2633;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;89;2726;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;90;2815;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;88;2905;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;85;2993;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;99;3078;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;89;3177;1;0;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;99;3266;1;0;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;85;3365;1;1;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;dk;99;3450;1;1;Indeterminate;LR;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
Typing Speed;1;0;0;1;2;kd;84;3549;1;1;Indeterminate;RL;0;0;1870.idfx;6F84269F236A3558;03/11/20 16:03:22.1
