component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;236;1945;1;0;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;120;2181;1;0;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;120;2301;1;0;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;160;2421;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;121;2581;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;135;2702;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;48;2837;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kk;200;2885;0;1;LF;RR;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;7;3085;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;185;3092;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;81;3277;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;111;3358;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;136;3469;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;48;3605;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;168;3653;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;16;3821;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kk;184;3837;0;1;LF;RR;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;72;4021;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;112;4093;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;120;4205;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;104;4325;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;128;4429;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;82;4557;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;158;4639;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;109;4797;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;147;4906;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;118;5053;1;1;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;130;5171;1;1;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;72;5301;1;0;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;kd;144;5373;1;0;Indeterminate;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Typing speed;1;0;0;1;2;dk;56;5517;1;0;Indeterminate;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;th;159;31232;1;0;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;he;120;31391;1;0;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ca;235;31934;1;0;HF;LL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;at;246;32169;1;0;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;wa;208;32743;1;1;HF;LL;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;as;169;32951;1;1;HF;LL;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;sl;144;33375;1;1;HF;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;le;200;33519;1;1;HF;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ee;168;33719;1;1;HF;LL;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ep;1191;33887;1;1;HF;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;pi;490;35078;1;1;HF;RR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;in;158;35568;1;1;HF;RR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ng;137;35726;1;1;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ui;22;36223;0;1;HF;RR;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;in;289;36245;1;1;HF;RR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;nn;1498;36534;0;1;HF;RR;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;nd;151;38032;1;1;HF;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;de;232;38183;1;1;HF;LL;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;er;208;38415;1;1;HF;LL;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;th;109;38936;1;1;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;he;138;39045;1;1;HF;Unknown;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ap;296;39519;1;1;HF;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;pp;136;39815;1;1;HF;RR;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;pl;162;39951;1;1;HF;RR;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;le;126;40113;1;0;HF;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;tr;176;40479;1;0;HF;Unknown;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;re;191;40655;1;0;HF;LL;1;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Sentence;1;0;0;1;2;ee;145;40846;1;0;HF;LL;0;1;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Words 1;1;0;1;0;1;fo;196;107580;1;0;HF;LR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Words 1;1;0;1;0;1;ou;190;107776;1;0;HF;RR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Words 1;1;0;1;0;1;ur;153;107966;1;0;HF;RL;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
Words 1;1;0;1;0;1;in;233;108662;1;0;HF;RR;0;0;275.idfx;7B7B7B3C207AFDC0;03/12/20 10:03:38.78
