component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;64;1367;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;168;1431;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;56;1599;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;176;1655;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;89;1831;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;143;1920;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;104;2063;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;168;2167;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;96;2335;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;128;2431;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;64;2559;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;168;2623;1;0;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;88;2791;1;0;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;136;2879;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;120;3015;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;144;3135;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;112;3279;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;136;3391;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;104;3527;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;128;3631;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;104;3759;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;160;3863;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;96;4023;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;144;4119;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;112;4263;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;138;4375;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;94;4513;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;136;4607;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;dk;72;4743;1;1;Indeterminate;LR;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
Typing Speed;1;0;0;1;2;kd;152;4815;1;1;Indeterminate;RL;0;0;4410.idfx;50A486663F6EC233;10/02/19 04:10:34.421
